dataset\airplanes\image_0686.jpg,0,0.35102896224350427,0.035474606849431184,0.1628965466738339,0.15146737363215823,0.005926833420048931,0.03942328636715784,0.04854397033710701,0.060270121691046286,0.03670383560152583,0.059422664943209566,0.046063172091971576,0.03584562926098736,0.009165624765394577,0.023749364721547643,0.01210331527398405
dataset\airplanes\image_0687.jpg,0,0.4415296368168243,0.3269567097909684,0.17870975765407,0.19105240823029357,0.21314070888094358,0.05762474163345528,0.20734637809025924,0.1394110830535091,0.2326752000163615,0.0029129587407766802,0.09419499670946295,0.053776720216497265,0.08127787603330518,0.07452401512168247,0.18555290621990692
dataset\airplanes\image_0688.jpg,0,0.7414616770092437,0.33023000516622614,0.14339834601078166,0.07141223123637262,0.15960482440997376,0.10990613474218167,0.0571407988200166,0.05120748582501005,0.023885718537252056,0.1033384969129476,0.011678071416187685,0.06390496267580474,0.007699977923321296,0.038348814364544834,0.051253634312229866
dataset\airplanes\image_0689.jpg,0,0.7864248709468727,0.6003577499434487,0.02250745286709923,0.3502282006704296,0.49941897610853286,0.286988134809596,0.16656604903026714,0.2009809423084514,0.16425706899382925,0.08506559685285028,0.0012116249781832322,0.0251329722336089,0.12637463753244657,0.07080904618807146,0.04620173888929343
dataset\airplanes\image_0690.jpg,0,0.5117370388965293,0.09428457895064056,0.01206636097928217,0.21938118527609574,0.025819069724017957,0.07444765722314202,0.07929561373561338,0.011380684827901676,0.1022469857923222,0.0012944744078044047,0.08847209337825963,0.05554061984627789,0.05266156743505797,0.1134178972940362,0.023253405644636113
dataset\airplanes\image_0691.jpg,0,0.5924154247606254,0.20999448538601173,0.2534611236409656,0.5648932456532868,0.2522593020112488,0.10672836998593307,0.03367058501560781,0.2669366160435672,0.10303141929846911,0.1410398045972581,0.06952137097650356,0.010008406121006935,0.12762460848429086,0.09967922953769279,0.02349816935965602
dataset\airplanes\image_0692.jpg,0,0.18518538746455773,0.15330266380444307,0.04686464964501489,0.10379332049544965,0.1740120466495592,0.08557085383467596,0.06921697712033881,0.09915672134163828,0.0688331770736632,0.14160285646046827,0.059994204301567836,0.0981923824128228,0.036750345220107436,0.06659578536338576,0.09962206257564839
dataset\airplanes\image_0693.jpg,0,81961761473246.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\airplanes\image_0694.jpg,0,0.09905676403900342,0.2223633329566258,0.46576416392910636,0.08008279210876852,0.1774135084611365,0.2716006745869719,0.0775852880317168,0.17015347007774578,0.062135920687053196,0.15613451894733332,0.127565840205644,0.14117790656437437,0.09268988889802812,0.04585761449947427,0.046994811753423925
dataset\airplanes\image_0695.jpg,0,0.4259922997862023,0.07401315701620456,0.11939085296291183,0.3237029287311495,0.07066369904320177,0.34164094264774797,0.27093807701698275,0.14493498063825092,0.15512950686665383,0.07286499934999523,0.13423529497938058,0.07581103311912446,0.030919888286534674,0.044038748353220906,0.12215087426285919
dataset\airplanes\image_0696.jpg,0,1.197821892162365,0.6841174290089552,0.5651505680907261,0.293730610758239,0.36042522242643604,0.37269679837922315,0.26885805661489365,0.22652018306079658,0.2197665889629939,0.19497820632582485,0.005964031338722025,0.07699241527380311,0.025606043120187976,0.050968354506522394,0.14887499767382675
dataset\airplanes\image_0697.jpg,0,0.5710147519676716,0.5207898936455937,0.23154335631255807,0.10916019857076328,0.23623025414821752,0.07512448159097308,0.14119687785560522,0.21866871090028794,0.15535198855274063,0.02716921789204991,0.14971844356118613,0.1374202760012708,0.14653553203282152,0.10283069837028545,0.013143547808107644
dataset\airplanes\image_0698.jpg,0,0.5570362455455856,0.040982968146049834,0.14460432935238723,0.04521332029748384,0.07844523208214109,0.048475135142285866,0.007405983233238601,0.014186806920385533,0.008205308783521326,0.031771327133664,0.02485076763044288,0.07304207778711672,0.06959753512453692,0.03049788817109525,0.027514155264702512
dataset\airplanes\image_0699.jpg,0,0.18059429341345562,0.1648313384594602,0.3116620392861799,0.11100463475388192,0.09651310063945732,0.030843366287241738,0.06526066218163212,0.1563730884900928,0.05481870368244663,0.023357371791861342,0.058496810058627655,0.07087772423696233,0.05832949901758025,0.0009634337059661051,0.07341359124410227
dataset\airplanes\image_0700.jpg,0,1.99904316379905,6.580988238043665,3.6271441083263967,3.075812361764655,1.430610509095878,2.934651505748984,2.643659749615702,1.8553972605035378,1.5516504275298943,0.9282573490626187,0.9911330741382518,0.07570944006939818,0.28414261639709454,0.3862989314452786,0.5528273314794483
dataset\airplanes\image_0701.jpg,0,0.27053709180182717,0.3496864285402535,0.4098465589745169,0.18179285498656253,0.7068643680467226,0.14765075473022546,0.5320702528688566,0.12957475591558687,0.16254234928489902,0.3275144918249812,0.2142705979410446,0.002869094496357942,0.04580621706799808,0.19210817823837692,0.07560100882920101
dataset\airplanes\image_0702.jpg,0,1.2020166221240576,0.7559105843909896,0.12205483686312028,0.06049805030473304,0.1088007036666687,0.09297273417017528,0.24748350530823812,0.21886540695390327,0.16200981120553837,0.17314980430905613,0.17578977819715058,0.16097260486150053,0.13095619684623944,0.16221750784449102,0.17920481218608036
dataset\airplanes\image_0703.jpg,0,5.865572387853039,4.08870586474359,0.8439628748458445,2.5742226860863373,2.6199857046282102,1.511313528632986,0.9900970817118617,0.058334795220565734,1.5763716675080028,0.6780942131295485,0.6072535769889957,0.7355293720786414,0.77106810498673,0.6858530138550362,0.24375977324120252
dataset\airplanes\image_0704.jpg,0,0.9165923782383545,0.5187566742511965,0.2088477375211439,0.07801055464383659,0.29113020929588235,0.286050585116912,0.17429686489939827,0.05782615045650008,0.19429436960174706,0.11621271198044553,0.2393065074047955,0.013566750306264613,0.07313931487525524,0.08980766822258202,0.09744838904644872
dataset\airplanes\image_0705.jpg,0,0.3503823688804729,0.312675554625454,0.03927740950090133,0.05104901843703849,0.12525981545613907,0.08500910102138855,0.07447572167774778,0.003597842891265581,0.07301298283480934,0.06211082791894949,0.06821471729966967,0.051365881274492084,0.04823965668448151,0.06980627546741465,0.05283037777886264
dataset\airplanes\image_0706.jpg,0,3.783972342041213,2.6854021570960103,0.8215074248209485,0.5709149061998151,1.4648875751781785,1.2360353212649724,0.44111559760929203,0.1503495375005586,0.43119918011481007,0.2263840750233213,0.177213289711259,0.4730013285715755,0.15458675246750098,0.1435291071483857,0.376751165945431
dataset\airplanes\image_0707.jpg,0,0.15198519383425022,0.10743038372411268,0.08601489993833288,0.07804404901873266,0.03220730995615695,0.04915448825852227,0.038562355301916006,0.05541489177972369,0.05033776868806268,0.002598985872748549,0.025896480756960622,0.04230094882354827,0.026522448884437107,0.013338566603718335,0.022054039337648924
dataset\airplanes\image_0708.jpg,0,0.5239668670764408,0.573368444035754,0.348742576152756,0.5412960394444923,0.3176434293832255,0.2605412200639412,0.35813838254851216,0.34365215874624394,0.08892844158684524,0.014506037405748051,0.03892960229776701,0.07356554073170607,0.17496596805399425,0.21968568855513976,0.13283400688487404
dataset\airplanes\image_0709.jpg,0,5.2671508238734015,1.977056004815116,2.3530868725301164,0.6818780622199229,0.31545654635552284,1.7961895005915314,3.263692475038164,1.3286694032155857,0.8124939329145866,0.44629377720533525,1.0613832470493796,0.562274057528465,0.06294621541011003,0.8518899112942726,0.7471557799844019
dataset\airplanes\image_0710.jpg,0,3.667447840868393,2.105512637825958,0.3351091804546084,0.2387115527876728,1.2752144818324955,0.7152602861172325,0.09170940934500421,0.5218961199282772,0.31227374210701264,0.3713590995400401,0.3870115389217317,0.09539372661460956,0.13627407421365412,0.07452648383956995,0.48065652469019443
dataset\airplanes\image_0711.jpg,0,2.143264186888201,0.864384427074547,0.6693894899911779,0.7271196828250953,0.5882227305913469,0.42363487897394964,0.3556207341537216,0.24493796466627735,0.15145494922942562,0.18675035015103714,0.15761869936540604,0.11639594328708798,0.19337770985405042,0.28224221495877916,0.1156236394003885
dataset\airplanes\image_0712.jpg,0,0.08215269138799963,0.467797550155649,0.5803783707591814,0.23968243263541464,0.06503901966019207,0.11609563848734694,0.02925024166165274,0.1037556597148745,0.06409250270149125,0.11755300653661581,0.03409944868451043,0.06868351442077535,0.08682300736042575,0.047287673827630876,0.08164667144417664
dataset\airplanes\image_0713.jpg,0,0.17138455793291787,0.42094883827643803,0.3104348143609482,0.24696321763465157,0.11190651085322158,0.11585787092376323,0.10725099047663005,0.16623921311866044,0.04193475768443862,0.10933351436505867,0.10291843581973763,0.09087308902443131,0.037487791008470946,0.0016395960436626112,0.1204077302679715
dataset\airplanes\image_0714.jpg,0,0.3809679274283765,0.18956113669547428,0.0074539873630294195,0.226391098725571,0.07395405084648013,0.15579047433432025,0.11037744871729205,0.04508157906603494,0.11447285056592879,0.045154442158705614,0.09932934133700952,0.10384046246892804,0.01640312340503848,0.04883541623209394,0.022756684527135654
dataset\airplanes\image_0715.jpg,0,0.5365923273129402,0.27405662148155135,0.2830876543770864,0.3651528867717968,0.23285755861560428,0.28409278780199104,0.17529900032436221,0.1030324028150979,0.002999716081485999,0.21263796714084182,0.05880908722149043,0.16820018517014984,0.01854068645324207,0.16958994874521077,0.04224797910350455
dataset\airplanes\image_0716.jpg,0,1.1679510961231971,0.3365008184649933,0.24888529784814953,0.08253259391608393,0.12905231921710225,0.3416748110566034,0.2526800280847498,0.058736100408542984,0.1185385678806567,0.20728883011992164,0.11799024394696021,0.2032729070831317,0.1757823425691873,0.02902621046312414,0.11818931300783081
dataset\airplanes\image_0717.jpg,0,0.6047240185984147,0.16552306335559952,0.24002323877092235,0.31105458424458216,0.11371319900015926,0.12764287189972873,0.10439066666816713,0.12280196781237489,0.03226422585024757,0.06337121076148472,0.050695908503685286,0.08860962088120504,0.11157008165643174,0.09632740293884255,0.07253613194650979
dataset\airplanes\image_0718.jpg,0,0.8254404648522067,0.46965555498256,0.39781288271795046,0.11416700843232776,0.2146332293904453,0.11414948892224383,0.05009930546989089,0.16268992876694127,0.0089084502854357,0.22204122421220704,0.0663748950768068,0.13227019634861728,0.14035448571536993,0.1337915747021114,0.024422634741142625
dataset\airplanes\image_0719.jpg,0,0.4653611687730107,0.25803763193088064,0.21939312448521664,0.4079086613808976,0.048968275208913906,0.19789784628441842,0.06451528826032994,0.2015660399569998,0.19036632584178012,0.15551393974850464,0.09988415196224033,0.07608658971552668,0.09600323903552775,0.008445924435661492,0.032069352589122996
dataset\airplanes\image_0720.jpg,0,0.06115342047586146,0.26840519161008625,0.1485633496927419,0.02035300336589309,0.13924221939751136,0.14829073030889997,0.07252274883628013,0.09333484213800068,0.08745761859206419,0.04286565243042295,0.051171457310678105,0.034026891011498674,0.01597471015920998,0.005975688668450055,0.030539210178722416
dataset\airplanes\image_0721.jpg,0,0.2682557595828114,0.11003772520549526,0.06550488086900823,0.010404702499179904,0.08294551014226688,0.1330800168250933,0.06612994017976073,0.10875857947517466,0.08958042846844226,0.00031261212640808423,0.04627465490567253,0.045557945754364046,0.027275489931771493,0.04486397069545289,0.02462334073988613
dataset\airplanes\image_0722.jpg,0,0.15551001887627708,0.3052400500768301,0.15305782734316387,0.002539009813917826,0.019096293175885046,0.16426424828878428,0.0776870180108863,0.09945486213843441,0.04206297561935553,0.04011892781355734,0.07100179625870626,0.04637399331085032,0.04950167906933569,0.03329070965796155,0.03136575238579565
dataset\airplanes\image_0723.jpg,0,0.5896918297195852,0.36406812179350934,0.09933388278682076,0.22464637492251774,0.14691728597803289,0.1355159503525916,0.19097925790138287,0.16520945707899876,0.013081179978557908,0.12769577391415793,0.1147018852600355,0.09528314554238466,0.06285373739002754,0.009505162783604719,0.1051648654688639
dataset\airplanes\image_0724.jpg,0,10.853903352758005,16.143424273749893,4.576384062394539,0.5688653740909327,1.5406402133700912,5.02452684584027,1.7772843987611147,0.8994783607657093,3.593910768745593,3.4348203201695666,6.004781740035253,0.9606748200792975,3.2998235148620845,0.9439868539030826,2.4582071308740594
dataset\airplanes\image_0725.jpg,0,2.1974502422600315,1.3944005082789699,0.6304870078871239,1.2435702565610323,0.4419242191436842,0.7386648506070048,0.7646126840945153,0.7064713313544564,0.09387200672696133,0.21378078196537176,0.45508203597850666,0.3819444433868212,0.13420443064660223,0.1760109228606085,0.21146378081845202
dataset\airplanes\image_0726.jpg,0,0.03358510076724238,0.29495069133904284,0.33066569481378444,0.19199739197441407,0.07213604637847257,0.06805750761687708,0.20104566345580716,0.05123842777523602,0.013524265051608602,0.008495665182872097,0.027452692641650293,0.0867802088866265,0.057163227480162185,0.020754742339356657,0.011360675571102059
dataset\airplanes\image_0727.jpg,0,0.48977462916268605,0.7110965791301772,0.07736580595306546,0.49962478079957634,0.9134760007081895,0.35445218681064894,0.2153484482715876,0.3714089352942412,0.4407061337122396,0.48853604711847903,0.11785797563821848,0.17965342422487468,0.10741038929748117,0.040618430967151196,0.016337915438675972
dataset\airplanes\image_0728.jpg,0,0.3737416136246623,0.23622897566976772,0.39733361703092573,0.23432417910776854,0.1353977506304628,0.033944125411368334,0.2427394894355221,0.15424470124637915,0.022803609735091566,0.0628318783046028,0.025800805808152343,0.13358057138203197,0.04177154571297661,0.07101951969660614,0.03415836260640911
dataset\airplanes\image_0729.jpg,0,4.169755453037011,0.3439811225344076,0.3540545200981817,0.802290132041408,1.303334275063532,0.5187985616822677,0.0716534299458071,0.5648223268364532,0.8702934431221304,0.39684204068355783,0.6303864083634384,0.23026417143568126,0.4352299905132131,0.46445953742923046,0.25226702014045926
dataset\airplanes\image_0730.jpg,0,0.25341271400269094,0.3590965216201732,0.04768477498671552,0.024056730939717597,0.11374967251829372,0.1097724978503747,0.11683874437990892,0.15465114405838745,0.09642362495724797,0.036368295032802665,0.06179689110800563,0.0039995561996107485,0.09647961392076976,0.0016832933321303733,0.003498749691702407
dataset\airplanes\image_0731.jpg,0,0.3586215037573775,0.147177131298676,0.28358989686939273,0.22532850179851277,0.12723843040340443,0.07710831495550992,0.10421457242325016,0.137178907588534,0.07218037267483507,0.053571350639579865,0.01650935505552415,0.04641567967536637,0.04427854430848128,0.022144750842576416,0.02809858582165237
dataset\airplanes\image_0732.jpg,0,0.6505749265820612,1.3694807631199306,0.3640485922155402,0.2823955523191766,0.29673427072648595,0.23944218997841554,0.12363495630779477,0.23207862426660233,0.06254913937233605,0.1014783185286885,0.04896475272244598,0.022399255747409225,0.25526725213616713,0.26818174804802025,0.07849780686757736
dataset\airplanes\image_0733.jpg,0,1.1800701932730013,0.5790375561312611,0.4572075822639818,0.12694651340738494,0.03307379437359269,0.15349457678047967,0.19459101494869774,0.12631271853944342,0.04261509265219806,0.39642719473898774,0.015843090669909948,0.09101010225788109,0.11316511030241447,0.21242160154553774,0.03292146218726958
dataset\airplanes\image_0734.jpg,0,2.3822107325919437,1.5231942134622458,1.0565032657351747,0.31792091227891983,0.5380578500449824,0.4829269184808452,0.16379465769328708,0.1344602738623491,0.002767981640951113,0.6094748963360204,0.35990454169799313,0.0021685083591287953,0.1103563657258754,0.31635333825936396,0.08093763372916643
dataset\airplanes\image_0735.jpg,0,0.17713756598057773,0.2927650673533508,0.2775324658087914,0.1970618263496521,0.198529889096904,0.12225225321274874,0.035248763486258626,0.12721526632549668,0.05449460649738197,0.23907002652817638,0.18105503326717431,0.11847694269189508,0.009294825488514513,0.030396413942680854,0.16031229880958453
dataset\airplanes\image_0736.jpg,0,8.047151912261612,11.110291449707997,6.304868976708634,4.620688526921857,0.12035854697548444,1.0999003581116304,1.2129617083780184,2.2882866154571193,1.725739880420334,0.22706524931961614,0.011504513039502244,1.2775406785005738,0.5228227807264242,1.6732458144881546,0.9029964384222153
dataset\airplanes\image_0737.jpg,0,0.18681592198502595,0.20279458758898194,0.4099087294165146,0.2922755193077944,0.15994816015697563,0.21330972318858415,0.10351638981745193,0.1836856848705049,0.2318682250338434,0.23176142515911166,0.1443069433042207,0.018244655320819654,0.1087206982814639,0.09921622544953096,0.09825480471218592
dataset\airplanes\image_0738.jpg,0,0.24609270348196907,0.5215914599605748,0.24372264951000164,0.12559412761646124,1.086209499477448,0.31481114877049954,0.5827210381378858,0.22420964294197834,0.36817315616350205,0.03848880114203414,0.37593935987087757,0.41671675614017295,0.3977083808027501,0.13661594820291154,0.061473741382070415
dataset\airplanes\image_0739.jpg,0,0.5076645815908496,0.4151542558708056,0.3005894775485442,0.17709760692412865,0.1477333103244808,0.14982927976665322,0.054539312722816584,0.016254707766745927,0.06309821684930346,0.026676488993499493,0.05488741654442424,0.04010002097281644,0.039726058139969746,0.04468567380316872,0.052813704227984676
dataset\airplanes\image_0740.jpg,0,0.3010844948970427,0.5259675032250365,0.06976589884275698,0.6766801522019367,0.24769669726314933,0.1122559442184796,0.17560781604521153,0.3213462603992031,0.061062482524669955,0.36593260467377253,0.030608641185324865,0.01040574322145414,0.27291748284023515,0.1824076429095916,0.07489822003742587
dataset\airplanes\image_0741.jpg,0,0.7035805156975947,0.531775498168799,0.4012494534498111,0.3562952223799647,0.38413280123036336,0.23170845808063067,0.42771925421656204,0.37317977992117823,0.1740996340412034,0.01976029502293604,0.0,0.0,0.0,0.0,0.0
dataset\airplanes\image_0742.jpg,0,3.1502442118407292,5.851680940403053,0.11559341181759528,0.04364703389735287,2.7746038245276248,0.0384932352775937,0.6212137182471219,1.2783765274866188,1.7664395729592037,0.6331887406638887,1.0409173243201877,1.0273927773074913,0.9433936367886852,0.7631819345888009,0.07536058143835724
dataset\airplanes\image_0743.jpg,0,0.40251894359012047,0.5237796878937514,0.22443510111727472,0.0444037308881174,0.261399193779776,0.2952706079510698,0.013235361753779323,0.029598246274118094,0.1535687222684527,0.08908515129147482,0.046283766871938775,0.20160498964390092,0.05591264943339378,0.025233643104574557,0.0344726883046378
dataset\airplanes\image_0744.jpg,0,1.9284597887554602,0.8125756422551997,0.7340075832158998,0.36256810815137774,0.23232721498234024,0.6525449494455273,0.42463974085209627,0.4749734962179402,0.41243649734811544,0.15539706137231232,0.22712825077222096,0.12720946118710424,0.1261859677064518,0.11269743763535972,0.09613246889605732
dataset\airplanes\image_0745.jpg,0,1.1305251264440728,0.12189936731500937,0.17567390522083073,0.3588354272566968,0.20257999828439716,0.0426196531045249,0.21984068966070341,0.047766551014515234,0.0806355950228441,0.04558068665031469,0.10481737712469984,0.03234078884183725,0.004705696348915839,0.07378926087606562,0.1093324287475305
dataset\airplanes\image_0746.jpg,0,0.7059653727101672,0.9807785360258671,0.6277045935204711,0.358868360740482,0.2954088959337709,0.3708692336504011,0.05397447555482499,0.2479470477301912,0.5751512101911448,0.31753502752449086,0.4389363873117086,0.3775637366806776,0.09720766585512902,0.33404752380767505,0.19092563604596358
dataset\airplanes\image_0747.jpg,0,0.5454590082772997,0.10814339534839376,0.8193608382332414,0.12198841992887982,0.34083889187860533,0.38262706319178724,0.25719373097616177,0.1401103049508447,0.20804621535378062,0.0888851765865479,0.08227373657803633,0.13087320235751107,0.10009124444905507,0.14111101177893076,0.11660336898490686
dataset\airplanes\image_0748.jpg,0,0.8576569830940306,0.5053707144367927,0.3421041480844935,0.41421658018161084,0.33858901810809033,0.025671365178519187,0.2872493758101217,0.17172002160400113,0.18930159520305376,0.24369505600451122,0.2330513708150095,0.08657414267583943,0.20198767508511348,0.15791519926177106,0.1156215269632037
dataset\airplanes\image_0749.jpg,0,2.024008014751956,2.9859123480898297,0.3708984674252339,0.2726194038621439,0.3155088701878203,0.2493877772426146,0.10136924879284817,0.5600410485458663,0.7695686577690382,0.6956483335886651,0.6050722885218951,0.3094146952672414,0.3360901839662318,0.2137205871312809,0.045449432725136234
dataset\airplanes\image_0750.jpg,0,2.2396007347333726,0.8664636724264344,1.3581378492445069,0.6120867995430206,1.3454373855932726,0.5745779321375444,0.16360033918307584,0.2115824221249047,0.758870959126717,0.36784434196554555,0.5754386270844991,0.23030202442156864,4.127351368396347e-16,0.2657496752871192,0.18945831019375026
dataset\airplanes\image_0751.jpg,0,0.8976471302068947,0.5828320093424004,0.23656503421904143,0.15648612443383586,0.3281075489387629,0.21522021948486159,0.09833968452344907,0.05018595821203905,0.02551438583757725,0.047508047709461834,0.08120763335965277,0.039374413946805624,0.013471089727445646,0.023147095125406407,0.012346946574073599
dataset\airplanes\image_0752.jpg,0,0.09079378367275112,0.1749879476860727,0.4159683244780434,0.24742454225493113,0.02547832859085362,0.26753230916963316,0.09727065772726864,0.16398875341281177,0.030051052921196603,0.3004177094196195,0.2929867605027314,0.059621657243886766,0.08858553161481837,0.23858076086754484,0.0337445761659435
dataset\airplanes\image_0753.jpg,0,0.8332375570861845,1.4624174887811463,0.9025938260421077,0.4565243809354942,0.3230760080024934,0.6386298234214756,0.33756634186807943,0.3219618896391305,0.06808961910929082,0.06114099861874685,0.3333724005232569,0.20331163360815155,0.06737606663918781,0.3708515169953187,0.09797591791273268
dataset\airplanes\image_0754.jpg,0,0.4843483862199909,0.26094125637986243,0.05303189373624008,0.2635962009899861,0.019849485084565154,0.16479781589596387,0.12846912810309638,0.19615579379502257,0.02622010433550828,0.052042306528849114,0.13511020458753165,0.10028165673123902,0.025050766714720386,0.10138951565061066,0.07193687987590285
dataset\airplanes\image_0755.jpg,0,0.5621763037939745,0.2758131592228225,0.0688787211850485,0.03773226286391777,0.023216059171745736,0.5696631159833678,0.12720943958036776,0.37628660348140197,0.04558157800168786,0.10015028128176846,0.3009032448016726,0.12264688872846366,0.15097895020176785,0.20866709367563904,0.18858078250969526
dataset\airplanes\image_0756.jpg,0,3.111499781656261,0.7900616397632731,1.039864291502152,0.3389328713452356,1.0690244878277102,0.0687651704148213,0.2922827561259179,0.040426739058835925,0.34004900357421275,0.19478450826778454,0.2526705551116666,0.3447725716978124,0.23537207620193035,0.190388195010117,0.04328419324498478
dataset\airplanes\image_0757.jpg,0,0.12762419091244687,0.5756581609444918,0.2892258178722543,0.22496656606622678,0.1353906564467373,0.14115946175031288,0.12133492310405368,0.015654928097947184,0.05896890614569432,0.0637141160021775,0.05692593698371306,0.04969146115324757,0.029840277179087438,0.03420540334037904,0.016445458257356334
dataset\airplanes\image_0758.jpg,0,2.147573295649796,1.1862335488308193,1.324925004923505,0.498780328141181,0.9517571613632757,1.3467431944013366,1.1781610775183782,1.6361311771453106,0.45753682984034594,0.022007201835382885,0.6411147245389953,0.6775333153748591,0.7438683510975171,0.051265698441659784,0.20135512062901081
dataset\airplanes\image_0759.jpg,0,1.0638015857952514,0.07442343472499724,1.9180312627583314,0.10674056227900228,0.5338495018300694,0.8090631050869058,0.5378206002545685,0.24171890164882792,0.8089135106266703,0.46901833748496413,0.2396706891597128,0.5638934450489267,0.2971949188860097,0.2423807079914288,0.09978409466417935
dataset\airplanes\image_0760.jpg,0,0.19768450229957377,0.07666609788513108,0.07669895809594607,0.03019341069337536,0.06455021602908712,0.052990829767836256,0.02878340383825312,0.03853229830583963,0.12176761773767023,0.037975387719865084,0.024972204702339705,0.047283801654398445,0.0009749469125444946,0.09072795898518161,0.03147047641510098
dataset\airplanes\image_0761.jpg,0,0.199878730683476,0.17681282735369297,0.23722561266546807,0.4065449659188289,0.2455117960289378,0.09751708761917906,0.0730981082827931,0.26500774710253794,0.14707223647887518,0.17232285464334796,0.03693587839475781,0.16526582692950667,0.03583456072890459,0.04686144245389945,0.13537750560158648
dataset\airplanes\image_0762.jpg,0,1.5737117372566418,1.221201589931488,1.2271414847357023,0.2885208992417942,0.6044370989581488,0.37993227321510536,0.38912904910708934,0.1874692262075783,0.41746332969417166,0.19614820201327188,0.37953909617169596,0.3827207781877504,0.3237077734462909,0.3753414372088691,0.3604400314290744
dataset\airplanes\image_0763.jpg,0,1.259500390633497,0.501177766919852,0.2721332619438774,0.3169334665698317,0.014369920588348961,0.40060940695612623,0.11667240998235823,0.0034656872220360448,0.1455150723819273,0.23979089274990623,0.07237963308091762,0.05833171685184378,0.1902388639072193,0.1611627915899197,0.11314226775646533
dataset\airplanes\image_0764.jpg,0,2.1192708637248336,1.6937295036997781,1.6457005863460534,0.8189805066994947,0.9050596799041826,0.7018021855156314,0.5231443906931116,0.5896162557586259,0.7419294178054202,0.3834902281528884,0.012102297114171294,0.8935156272157916,0.14755057286518544,0.33114665320402614,0.44467829954463695
dataset\airplanes\image_0765.jpg,0,0.053492671176987895,0.032311782357927206,0.20428683271813258,0.24597022377890337,0.51035812834391,0.16540407112379069,0.21357631462792948,0.022861284196116317,0.09016324075884802,0.30550294176902,0.18471713301102521,0.21425834366069108,0.12290390481017197,0.2964305247559371,0.07136373246579959
dataset\airplanes\image_0766.jpg,0,0.480359298775512,0.09848875502157858,0.061311740053798525,0.1366244754058576,0.0545826007514177,0.1336961401322959,0.07613324813210182,0.07364797169262573,0.0602676640163232,0.011094505102803142,0.06977476528897984,0.02718765595257046,0.021195749183512115,0.010331484945938241,0.06211650458793307
dataset\airplanes\image_0767.jpg,0,0.8346327160287287,0.8576317486356615,0.6679373866807629,1.0009806379042148,0.6217981686486591,0.12456847893024993,0.643201054169488,0.43334805047751074,0.846809154321138,0.6505735563029544,0.35319185422445437,0.22346825002866016,0.4513411721838604,0.14897639934473486,0.15679058613673624
dataset\airplanes\image_0768.jpg,0,0.9401958180281413,0.4731953460265623,0.1267201310359283,0.4418998933534572,0.4470303461640573,0.3677097970157886,0.3511409646543472,0.27155414188996374,0.10354006666543333,0.17385593859111928,0.13077150158530104,0.0020855004966407326,0.01850111359649945,0.12825036479124616,0.10961245422564227
dataset\airplanes\image_0769.jpg,0,0.31526339217036864,0.2081106112981936,0.0842604008576094,0.05423339578502921,0.18926902948647892,0.06474324067548798,0.024092256456885272,0.08735496817609147,0.0014631604492212381,0.0409244472828183,0.03077097014594997,0.04032409275951433,0.04089383611765854,0.007798374865069684,0.03456856060320989
dataset\airplanes\image_0770.jpg,0,0.1664872016401897,0.33571480084660266,0.17130906836590487,0.11377630109144359,0.12137202434115668,0.1007016937285775,0.14622471375137494,0.043134657564975205,0.07400066852160544,0.07253339308934988,0.07233890806042423,0.07947143067911874,0.011172429240372471,0.005423144223568289,0.05509994161254851
dataset\airplanes\image_0771.jpg,0,0.22071185202037868,0.20075235911192557,0.08106027519524867,0.01781852776979077,0.15070424455748244,0.10688578980243071,0.03522930094977253,0.0731395150158147,0.007702447374513218,0.0810343021864877,0.06761102982633367,0.048664563374109245,0.03462028881922649,0.027138581210352505,0.015554209179349607
dataset\airplanes\image_0772.jpg,0,0.17624385904663611,0.16910807589576793,0.23295611862052842,0.0999887847849653,0.1466983880496294,0.08606615049573452,0.05226825989699477,0.09281922493061094,0.058122938318343274,0.08004358831635246,0.014265272052025548,0.04373880640985431,0.05518268630314548,0.026337110097334505,0.05450496969135029
dataset\airplanes\image_0773.jpg,0,0.2966980485673898,0.7208864282764452,0.14581334413046593,0.7600744646863342,0.17517778152712907,0.33270862259813727,0.38189552985370273,0.4326666831466033,0.12050734143860344,0.20615555527446858,0.021869017208718384,0.11808336191817453,0.2864796406625596,0.049969239983570474,0.08813958631768214
dataset\airplanes\image_0774.jpg,0,0.13134404708744424,0.12169615029248572,0.2376386839109246,0.052676190734356525,0.19311556816747014,0.15120065942833275,0.1413190845286886,0.04794553112707345,0.0007392831132758792,0.15769921750832755,0.09843755825444205,0.09059437926312172,0.15901368362171517,0.0873142333942213,0.12263352387568431
dataset\airplanes\image_0775.jpg,0,1.2105668823547275,5.489487265965315,3.372479266851119,3.808223921541493,2.1810016793850235,2.9241551146384728,2.1068355867453867,0.6617506402954624,2.0914866377609296,0.6873936240294142,0.17721914966417882,1.2697047618059452,0.5194330717667184,1.1303278343514425,0.2953301410583858
dataset\airplanes\image_0776.jpg,0,1.7872424481496292,1.7929791776033726,1.2709189961183123,0.26265462257142475,0.5752705667243613,0.033911954547491144,0.29306088860340224,0.032049001876459114,0.26523181723635064,0.08060694340135381,0.14797469831827167,0.13747537406912297,0.3108945146171882,0.22168606213981565,0.17656950747413183
