dataset\stegosaurus\image_0021.jpg,0.0042526226122325626,787.9845999768652,0.9171636923566683,4755.413426010543,0.30975065543410074,310.6896397881475,18233.669104065244,7.416866746323036,11.115817696097265,0.0003623415207941324,4.650391547114504,-0.2933499641100799,0.9883565589902679
dataset\stegosaurus\image_0022.jpg,0.06552509500417358,1586.0440203233893,0.925963097858088,10712.436118568607,0.34089519641778127,254.9083461558745,41263.700453951045,6.841123551084904,10.488989033610022,0.00037703951100943726,5.0537704709134506,-0.2701133176538042,0.9805629211006217
dataset\stegosaurus\image_0023.jpg,0.22804444268317045,89.14646326681071,0.9745524295967236,1751.183250739065,0.60990476311435,95.16342769125954,6915.586539689446,4.978317290926386,6.902118818224595,0.0015715269574220572,2.9224537974260723,-0.4401358910286783,0.9894396331575572
dataset\stegosaurus\image_0024.jpg,0.35665757801720177,1950.1010477905165,0.7938284548888611,4728.814095073713,0.6428007129250255,65.64160044372508,16965.155332504335,4.29055381538655,6.108481898171288,0.0014879826837759778,3.499040332261051,-0.3363434304951937,0.9567197172012968
dataset\stegosaurus\image_0025.jpg,0.2615054778817775,533.7347826767185,0.9203404202302566,3349.623474149221,0.6095433248622997,433.5762241548557,12864.759113920205,4.800311026086367,6.870877962187683,0.0012749480660623877,3.4262588336442317,-0.3780274372946982,0.9792369428933413
dataset\stegosaurus\image_0026.jpg,0.16741459758471675,807.5996066935518,0.8662677277973241,3018.907874773473,0.4814555552506914,84.57012037598459,11268.03189240034,5.800412740582612,8.599796780146793,0.0007793491195616605,4.16783156210914,-0.321524510758958,0.9809478222547598
dataset\stegosaurus\image_0027.jpg,0.0010344441863015122,745.3945575694262,0.8848108154679312,3235.139556928283,0.20562954327431007,378.9342691083585,12195.163670143724,8.268921914478765,12.647371711564528,0.0001891036003388365,5.228627210397569,-0.26807879685635244,0.9895431987382429
dataset\stegosaurus\image_0028.jpg,0.20595438361647317,834.1633391986782,0.9254227642031706,5591.391464247554,0.5602553847796706,92.63536329840636,21531.40251779154,5.433820360761381,7.747832898941461,0.0010518400076045872,3.8734672079314088,-0.38179999557764566,0.9868646496255409
dataset\stegosaurus\image_0029.jpg,0.0001455575533201659,1231.282977275983,0.842300420790808,3904.5954369822766,0.10866276594967852,265.2031058110227,14387.098770653141,8.763983617114707,13.936747821849867,0.00010825362123256929,5.7248772030634605,-0.21807901000656224,0.9815600927756417
dataset\stegosaurus\image_0030.jpg,0.24313191696121422,391.6667379655473,0.9361002910568104,3064.0484441351564,0.5924775496586348,438.1237182074036,11864.527038575085,5.132580305508386,7.269705008092837,0.0011856118263640623,3.4162445289474905,-0.4140681064238959,0.98842483972298
dataset\stegosaurus\image_0031.jpg,0.0009031432034708658,703.9161488661375,0.7982142082061398,1744.2022447624195,0.26684079610829936,281.74823049103384,6272.892830183566,8.116017533136015,12.35551299646708,0.00029521267797802,4.8364517190665595,-0.289021552170977,0.9913776707189814
dataset\stegosaurus\image_0032.jpg,0.15085714819625742,727.6643502866831,0.9265419139540886,4952.228048972773,0.4650885376235396,115.71811911692015,19081.247845604412,6.047930506206574,8.961843384917636,0.0007221814228544714,4.366736210358526,-0.32549892689428106,0.984353438778061
dataset\stegosaurus\image_0033.jpg,0.08447822647875111,1154.6206174272234,0.8893924643530051,5219.390585849761,0.3727837227650355,146.63704299474034,19722.941725971825,6.846128432248762,10.394586547334917,0.00046770729104553905,5.0129298067774855,-0.2777841854877328,0.982322558353242
dataset\stegosaurus\image_0034.jpg,0.09175838463276495,867.0390020305673,0.9318150869599786,6356.71453188775,0.458757872242138,386.2161243918782,24559.819125520466,6.420748266460295,9.28213934095434,0.0006805999576209151,4.33585443760311,-0.3449102754063345,0.9891147520159562
dataset\stegosaurus\image_0035.jpg,0.012684840362022661,1565.4976367657057,0.8929061783801526,7315.578770739283,0.2518622691137469,286.64761328353063,27696.817446191417,7.962509118987569,11.952695000508056,0.00021967906804077058,5.2989707343436105,-0.31530214681261104,0.9939940297713461
dataset\stegosaurus\image_0036.jpg,0.003500802391016109,99.35994479780486,0.9699912507160635,1655.993815855415,0.5780712811804231,281.4107227215719,6524.615318623855,7.89078178208131,9.986531655135902,0.0012102764809582439,2.851099537352137,-0.5823750060806417,0.9998301923006238
dataset\stegosaurus\image_0037.jpg,0.003756932525193886,108.51855874806691,0.9335005171156063,815.7426239484448,0.4965595537726565,237.22205483499206,3154.4519370457256,7.578065782615952,10.314948267550697,0.0010845117349672377,3.515664699390176,-0.45204088174693835,0.9986815832713494
dataset\stegosaurus\image_0038.jpg,0.12505679695717464,471.9435311324026,0.9511581921187376,4832.784831598498,0.4821174611789798,348.5582606147808,18859.19579526158,6.190592637691111,8.97135669326958,0.0007476502531196805,4.020264346369893,-0.38250786594022895,0.9924752646341446
dataset\stegosaurus\image_0039.jpg,0.009096156242169993,435.99199692172687,0.9714923343213542,7647.566687820471,0.31906525613587494,292.8482016796325,30154.274754360144,7.934370358083421,11.7093117373504,0.00032785079460236625,4.658612103053748,-0.3515733357979581,0.9963564685181957
dataset\stegosaurus\image_0040.jpg,0.3969734350934696,817.5107236614256,0.9039230281140707,4253.296827548753,0.6733553666890179,441.9131993629892,16195.676586533606,4.063691217248484,5.747756594347022,0.0016524007216324782,3.1092145910123055,-0.359941435461742,0.9588068772879281
dataset\stegosaurus\image_0041.jpg,0.00011283141523270264,1260.7015509333169,0.6529520963037869,1816.290106385136,0.06255937992522251,209.94315638252567,6004.458874607275,8.169611861324068,13.757196469628429,7.24592015811374e-05,6.000273354451759,-0.11849011007187009,0.9052548234447102
dataset\stegosaurus\image_0042.jpg,0.0021590704956586616,674.1472310957749,0.9321065892480592,4964.438003943483,0.18501897905985323,170.55210604983665,19183.604784678144,8.419657016277167,12.853070867689443,0.0001617870320556073,5.2926850556530285,-0.2722911485749122,0.9906194559780684
dataset\stegosaurus\image_0043.jpg,0.15936061721719302,846.8596413343172,0.9085618710873737,4630.126639305125,0.4704124090982255,107.77607407228285,17673.64691588618,5.96196143458871,8.866705163934204,0.0007435869550020802,4.398123967421922,-0.3201348666657141,0.9826457583518541
dataset\stegosaurus\image_0044.jpg,0.1378059534052393,997.9631086939401,0.9532503852979287,10673.130779009556,0.6076444349756116,200.7072759266775,41694.560007344284,5.420373784655389,7.432873911152527,0.00123833939605114,3.447389599715579,-0.45796046033011173,0.9936624282922248
dataset\stegosaurus\image_0045.jpg,0.00023716426527659937,143.57913520853654,0.948660102141121,1397.8821307568833,0.13681027659959888,211.92140835439255,5447.949387819004,8.172471490618712,12.542486753174014,0.00022983834453701188,4.555393106320763,-0.2574709040078006,0.9865237005355367
dataset\stegosaurus\image_0046.jpg,0.09989996300470207,264.9546017271527,0.9836767526172482,8115.233496921609,0.45051544779511915,339.71138501934354,32195.9793859593,6.535387636699234,9.290052849392437,0.0006414553844238401,3.9771156312980924,-0.3934878790159755,0.9944742090478375
dataset\stegosaurus\image_0047.jpg,0.00014135855916672514,921.1033645468358,0.8840548054370317,3972.451409374821,0.1029870942345851,292.61055131688966,14968.70227295245,8.701795824204915,13.750281196186037,0.00011540353369590654,5.540667886992786,-0.22359616534078838,0.9836115253933275
dataset\stegosaurus\image_0048.jpg,0.00014063985546185383,448.35229580672944,0.8879028242051601,2000.0136308633319,0.10472875637525192,205.22485442492288,7551.702227646574,8.402571659162195,13.30534487084308,0.00013657920335982256,5.224490741573591,-0.21413301960679065,0.9773337548985968
dataset\stegosaurus\image_0049.jpg,0.010088113660277488,1279.9326991604294,0.841286438176303,4031.428578229905,0.34623385154123376,99.37692936981645,14845.781613759193,7.619487323415986,11.16846565313756,0.0003656196325789855,4.921466905572176,-0.3228750981841968,0.9929432843765438
dataset\stegosaurus\image_0050.jpg,0.00030556727364706743,211.72232574236727,0.9710906094545539,3661.5589133752173,0.19071294445261466,250.87440381509498,14434.5133277585,8.497555361903824,12.698220349430892,0.00025832638413790624,4.544681710273499,-0.31336320109236765,0.9950539890393107
dataset\stegosaurus\image_0051.jpg,0.0002156180302753831,709.89393591644,0.84768559653677,2330.315082326608,0.12976748552657474,246.87500957661462,8611.36639338999,8.229673789277744,13.175636709746893,0.0001319168362265947,5.41252270954935,-0.20379055344468117,0.9728217396070036
dataset\stegosaurus\image_0052.jpg,0.0010646114279577769,978.8073669090397,0.9340835346686007,7424.154131734324,0.1523291882067057,334.3299773954458,28717.80916002822,8.296940626487466,12.962410950558567,0.00013552239546106112,5.4946002927966635,-0.22567197710244857,0.9804753748020137
dataset\stegosaurus\image_0053.jpg,0.07546595385817659,604.2615599774753,0.9594243258329826,7446.221784009603,0.375980418709892,298.87163743741587,29180.62557606095,6.7828812813815995,10.214916115416056,0.00045441833794139405,4.612386368633722,-0.30779157423487824,0.9874968189265692
dataset\stegosaurus\image_0054.jpg,0.00012822452278285097,619.3970806916983,0.8679257846747,2345.4401448129142,0.10169957750272221,204.29929929557994,8762.363498559922,8.472960289669068,13.60938364113036,0.00011403202192189661,5.498790814376598,-0.1940566967619831,0.9710468870507994
dataset\stegosaurus\image_0055.jpg,0.011167196406591015,11554.588430894739,0.5656544457690005,13300.923755035506,0.22930941282185013,320.8699376544497,41649.106589247305,6.734929793756594,9.784443358716029,0.00019015033827614588,5.338370944544143,-0.11270428026249817,0.8291338565731814
dataset\stegosaurus\image_0056.jpg,0.00024327687648765758,537.2940044089977,0.9443702087190816,4829.315296914253,0.14274749446882584,219.03204415893117,18779.96718324801,8.621140562665527,13.324931973735117,0.00014722588730691107,5.26242837599608,-0.261922864259944,0.9903530435972311
dataset\stegosaurus\image_0057.jpg,0.000135380111366439,715.520063361172,0.916735340122092,4296.5137415287945,0.06908271917643569,163.96175572198266,16470.534902754,8.399973844106423,13.546088437620817,8.835399990077616e-05,5.659154807188904,-0.19859490045941336,0.9744152543668516
dataset\stegosaurus\image_0058.jpg,0.11404357847643555,1085.8790890049697,0.8091815999718279,2856.0116534876706,0.42969590614124376,421.5729854566633,10338.167524945711,5.9233193815436715,8.99884913437064,0.0006146650611279423,4.5631008262469015,-0.2556224807521423,0.9626181499003855
dataset\stegosaurus\image_0059.jpg,0.10196912511318043,643.9320526781805,0.9695484791618927,10573.021188153622,0.43621759817813477,300.54823216328384,41648.15269993632,6.3556197996424935,9.226718418944417,0.0006098590208704455,4.245545978456858,-0.34315671936553915,0.9885960868329264
dataset\stop_sign\image_0001.jpg,0.15033872565596051,802.2656165501836,0.9431859968619929,7061.1365895911795,0.642123220802969,284.89205666739423,27442.28074181455,4.64016536818475,6.366506154170969,0.0013332458474624074,2.9676965154026123,-0.41923658550379567,0.9821895239959634
dataset\stop_sign\image_0002.jpg,0.0038971386075790787,40.152910100701426,0.9754534370942048,817.8126918945104,0.6094864699205278,193.77509823417955,3231.0978574773326,7.309621316819953,9.216072905805127,0.0019457530897317842,2.4422192434831875,-0.5520315124120669,0.9994916148936002
dataset\stop_sign\image_0003.jpg,0.19206764996225717,332.48649842927944,0.9748354065796504,6604.581422455223,0.6034853768049866,394.0602644543007,26085.839191391628,5.0527547718394095,6.94689157591671,0.001146945312243135,3.0921029561195774,-0.43533719246951885,0.9891933393391922
dataset\stop_sign\image_0004.jpg,0.0004197295282183457,530.264542808867,0.897466467434177,2586.792182049195,0.17171761746856923,140.94119586369249,9816.9041853879,8.107282578030869,12.373701514208953,0.00021368771474934687,4.802674938338674,-0.26411685405531904,0.9872039200782112
dataset\stop_sign\image_0005.jpg,0.13717930241750062,772.5565082581791,0.9448341889829293,7002.6826609122745,0.6162903978171874,285.8884184695362,27238.174135390924,4.856317594501384,6.775253290823869,0.0012324178432306112,3.1370298227407414,-0.4123718662556792,0.9846349277821028
dataset\stop_sign\image_0006.jpg,0.04774736402599972,733.004155947257,0.9303104506275326,5259.343013795675,0.5165525879341057,275.4323596051793,20304.36789923545,6.196811612896257,8.615200693982775,0.0008203082592082465,3.709610608210635,-0.4299071849143792,0.9953203865885428
dataset\stop_sign\image_0007.jpg,0.0023841400523241505,154.92224270505727,0.9716905976200093,2736.2302245407955,0.5498685547317547,256.71683388607994,10789.998655458137,8.151431531268955,10.458469473708172,0.0009644524820256187,3.0350633140470618,-0.5503691895416821,0.9998004750824985
dataset\stop_sign\image_0008.jpg,0.10560215359048655,460.525187692348,0.9569671216592732,5352.046700569188,0.5851755059229595,284.97097082041375,20947.661614584373,5.254584649542952,7.362970296146614,0.0010787375845551237,3.340045996356534,-0.4141404881803566,0.9887677862577166
dataset\stop_sign\image_0009.jpg,0.0006330134753194023,399.42171415223766,0.9505728901151201,4040.077009594718,0.2252059698682388,228.22123793324178,15760.886324226636,8.196481587171633,12.164013927616915,0.00028227612115508735,4.461951884126032,-0.3223321531518675,0.9949788628884192
dataset\stop_sign\image_0010.jpg,0.0005179531347158756,1169.8961209026431,0.9153847662072632,6912.718192989028,0.12095900686811031,286.3383591505873,26480.97665105351,7.645313718968355,12.189481148745129,0.00013327509499576172,5.44069029624842,-0.19976547522914428,0.9654544478099644
dataset\stop_sign\image_0011.jpg,0.00020710764553719932,2714.4301578837994,0.7516614129915469,5467.125031636564,0.09850724957794224,245.19832506476052,19154.06996866251,8.835445106504258,14.2776105983381,7.471708465705442e-05,6.2881912962824025,-0.1876852008742163,0.9723114591600884
dataset\stop_sign\image_0012.jpg,0.03464160418276932,886.8167395761859,0.9230616526815338,5764.858418560073,0.40026764535086423,300.33880146767,22172.61693466413,7.143213764504905,10.394854051347732,0.00048316631017815756,4.394353038708696,-0.34817276318309676,0.993530071346405
dataset\stop_sign\image_0013.jpg,0.0002178374751242607,2111.9990050001325,0.7719247727268348,4630.262635203189,0.09548004395735234,151.18275489229973,16409.051535812625,8.318428880963502,13.475948702307498,8.151833462352522e-05,6.094170907852793,-0.1548577037924972,0.9458413240156689
dataset\stop_sign\image_0014.jpg,8.283438217272839e-05,2305.2163306573384,0.744633163535565,4514.604141475375,0.07832986689258253,224.88389391618972,15753.200235244174,8.742681947151008,14.384349461544515,6.891916886932813e-05,6.280547498148949,-0.15105060659588712,0.950071712866768
dataset\stop_sign\image_0015.jpg,0.15195296760631324,622.8077733892147,0.9525926749190442,6569.678393353766,0.6371214100403777,329.25183305695884,25655.905800025896,5.053991296203453,6.897629302232159,0.0013724163693236875,3.1202381116404263,-0.47167114289866696,0.9926637788534625
dataset\stop_sign\image_0016.jpg,0.1752328282364663,813.2461198103933,0.9360787810727645,6362.903377910549,0.6309204513979207,259.8552524370171,24638.36739183184,4.661907051453126,6.53269186613873,0.0013207284589875285,3.0844523150200924,-0.4109371028419908,0.9823307268701456
dataset\stop_sign\image_0017.jpg,0.004235353461807658,498.63426021879457,0.9607773224243235,6355.357793582288,0.428285531486007,336.3389162821181,24922.79691411034,7.439410079736832,10.437309060819555,0.0005972625889083585,3.8483505157336584,-0.4054764685367279,0.9969594479974755
dataset\stop_sign\image_0018.jpg,0.0002415932731900062,1589.3415479844261,0.8822698000767232,6750.38612186913,0.12471446290070917,259.72433470040477,25412.202939492083,8.658333097921442,13.805130257595874,0.00011024832699750082,5.840959435445214,-0.20683864109232442,0.9781567146320866
dataset\stop_sign\image_0019.jpg,0.3064196269658266,1429.345534727199,0.8598983878269264,5099.56483193301,0.796352278795667,445.0413646762356,18968.913793004802,3.4741921764938395,4.388974277562701,0.002266937260903372,2.0234676412415595,-0.5683915273318605,0.9841417179561801
dataset\stop_sign\image_0020.jpg,0.0007994931874675842,382.0765703588662,0.8689641275566619,1458.1321705864311,0.26241884651523584,302.081282483016,5450.452111986848,8.087263043880995,11.856024619781229,0.0003491890574713231,4.306603003276079,-0.33618998962104085,0.9949352854059416
dataset\stop_sign\image_0021.jpg,0.023832917975660135,500.08644165614606,0.9445320245912913,4507.593551555576,0.3076267824265212,349.11839283951167,17530.28776456613,7.894276902258135,11.481497255576897,0.00032215575410280437,4.592903528367068,-0.36287711809649226,0.9966600287042079
dataset\stop_sign\image_0022.jpg,0.14680350822860902,797.8306514362541,0.9242447327798053,5265.238795651194,0.6304490903626474,265.3525390412859,20263.124531168545,4.822169962980892,6.664069675386799,0.0013051067689009291,3.0687655567206926,-0.4378268904190265,0.9876059930954669
dataset\stop_sign\image_0023.jpg,0.11145605080811599,376.18588470300483,0.9739865250236023,7232.438923712773,0.6525920043632181,297.5777316435685,28553.569810148118,4.8409174315151144,6.500552080405664,0.0013465804343867698,2.7784745612859543,-0.4602632222440557,0.9892031715824371
dataset\stop_sign\image_0024.jpg,0.2061037972046053,370.0691289540386,0.9744035537330511,7228.018923805292,0.7077249190400218,369.7372419094785,28542.006566267148,4.669461321373816,6.186823551098402,0.001731430028228482,2.5808813726627715,-0.524508295089709,0.9937301655111503
dataset\stop_sign\image_0025.jpg,0.001233100718848997,104.1039217981753,0.9837403528280945,3201.5013807067007,0.3903446062872152,308.6980747235973,12701.9016010286,8.322746434315086,11.448995972520182,0.0005093683421111435,3.7480895384406874,-0.44893612608434613,0.9992277051333289
dataset\stop_sign\image_0026.jpg,0.1593864535994708,1280.596724088382,0.8549468370171964,4413.055930697927,0.6294147170238658,236.44846520239702,16371.626998703334,4.872591011557616,6.756396521765337,0.0013121348333974647,3.1356652402687297,-0.45434231962039534,0.9903213376894877
dataset\stop_sign\image_0027.jpg,0.3346241615407439,481.9501943958047,0.954192401235944,5259.339948184818,0.8015146281177796,94.65745149652696,20555.409598343467,3.281418127711971,4.195698708388685,0.002313874563937627,1.953478396060962,-0.5640069352431286,0.9812154173431047
dataset\stop_sign\image_0028.jpg,0.07537285067156202,627.0654879578985,0.9572220693538563,7329.64996188415,0.5570669240436057,329.77472139623535,28691.534359578694,6.1637755619665935,8.374390709942844,0.0009883795036163526,3.5065148305298557,-0.4597792762630451,0.996404778923695
dataset\stop_sign\image_0029.jpg,0.01796301326776267,309.1391470338542,0.9673109462351768,4729.745724598404,0.5804619190768046,114.85184964219245,18609.843751359775,7.201942933571196,9.327592673432578,0.001040371527910899,3.04590261020836,-0.5249947046646689,0.999257647843669
dataset\stop_sign\image_0030.jpg,0.0010445483181410716,498.3345840626863,0.7205420190377132,891.5220033048106,0.31171884093903224,152.09093197630065,3067.75342915655,7.604933619292201,11.223894405954056,0.0004489895832566011,4.133177399810619,-0.328443132137039,0.9930352531925082
dataset\stop_sign\image_0031.jpg,0.15632925819789484,1517.4504963945512,0.8097497734146769,3985.27524570386,0.5748814529759732,230.1771458360144,14423.650486420871,5.368132815202134,7.543250474500441,0.0010917960637356035,3.664525300942263,-0.43364707930154456,0.9920135656499702
dataset\stop_sign\image_0032.jpg,0.02062370629409882,702.0111205784426,0.9196555097434304,4368.804076837695,0.40618912454219325,138.21283459730134,16773.205186772342,7.2687499018626065,10.455164287054364,0.0005159490167165358,4.186868333888796,-0.37165982427098626,0.9953460233347972
dataset\stop_sign\image_0033.jpg,0.0034847140977802248,200.12829428465852,0.9718785754895433,3558.7003669870464,0.40174066476955356,291.3538238303314,14034.673173663552,7.884908088536799,11.015428213403759,0.0005392683250646898,3.7713990225530187,-0.4184767714760092,0.9981943286564936
dataset\stop_sign\image_0034.jpg,0.14819005188382114,660.4489321371273,0.9519294192315462,6870.155320206491,0.6334491507647405,285.37693778928724,26820.172348688877,4.855336498122203,6.624388842692035,0.001302712749316995,3.1186259840092703,-0.43436982710805944,0.9867266115759175
dataset\stop_sign\image_0035.jpg,0.10770921176993686,1194.30527619005,0.9214702648359628,7604.63710384371,0.6030888750786643,323.0317456180579,29224.243139184782,5.067275749803847,7.087730942260518,0.001170066525644383,3.2445323114349387,-0.40901234515113133,0.9865522716657679
dataset\stop_sign\image_0036.jpg,0.037889695381176675,2025.7967942425914,0.8898499552971926,9196.384453194896,0.4952435437891214,293.64806273611987,34759.741018537,6.087088359076632,8.532538524928796,0.0007627478056761074,3.7986802124303645,-0.373705097522406,0.9891993902917843
dataset\stop_sign\image_0037.jpg,0.001050804784659441,812.8031732659952,0.8537707028798008,2779.0259451938937,0.25576667581520424,258.9210929648241,10303.300607509544,8.37437435782068,12.669801768241838,0.0002254959022469013,5.159722176119994,-0.29732657138561813,0.9937608255102682
dataset\stop_sign\image_0038.jpg,0.0010659157910425322,78.6217505906768,0.9720025650054882,1403.469222311489,0.28649393997198436,297.3838595719549,5535.255138655259,7.506683161782853,10.786968481237238,0.0005534462596776689,3.586705099677357,-0.35005011484777654,0.994296177777784
dataset\stop_sign\image_0039.jpg,0.0006819701913462117,470.30641899851787,0.9389486270704319,3851.750700922824,0.1828519141164124,243.17806599109622,14936.696384692796,8.588596898502528,13.128978509101735,0.0001761549269775991,5.130714134353826,-0.2797751913389837,0.9922481918010285
dataset\stop_sign\image_0040.jpg,0.22843054917534947,444.3638852319366,0.9704721795603193,7525.745280681941,0.7738117252320856,301.47729380533656,29658.61723749584,3.6577210603550423,4.708174586887839,0.0020437109548059667,2.0583403200914923,-0.5296791997538198,0.9826990519158507
dataset\stop_sign\image_0041.jpg,0.01732244346635576,1335.366574473736,0.909762716470705,7399.703910969176,0.44268306698339654,195.5522808355144,28263.449069402974,6.643109694882737,9.39999805900981,0.0006291690417054847,3.853818804316374,-0.3731449610172324,0.9926754617827904
dataset\stop_sign\image_0042.jpg,0.011175709733021455,185.2237512818184,0.9655112265224347,2684.3170900512378,0.48763804885956763,225.37198119521463,10552.04460892312,6.478346985541985,8.909237003512496,0.0007723502661118928,3.24321860192921,-0.389511164653176,0.9926492022316378
dataset\stop_sign\image_0043.jpg,0.11382738715984873,580.5522777717363,0.9576579007807081,6856.231714653522,0.5906457194846302,287.90530683102565,26844.374580842374,5.143357386034275,7.142299377412627,0.0011104499156204348,3.325993363562656,-0.4169397973998663,0.987885457836577
dataset\stop_sign\image_0044.jpg,0.0015637137330445923,765.8429934454327,0.874347982995015,3047.2405901289276,0.3374510547318009,260.7662942337435,11423.119367070278,8.286751352007949,11.860528311924043,0.0004392075274598278,4.244991385757254,-0.39438261637511896,0.998399389263169
dataset\stop_sign\image_0045.jpg,0.002168992061824281,579.5775077281778,0.9305363199167638,4174.472289880586,0.345776557616017,198.82396120366278,16118.311651794156,7.994883642736425,11.531230348866263,0.00042088426559888203,4.304920608751718,-0.365787280367297,0.9966281558320923
dataset\stop_sign\image_0046.jpg,0.008024469222226837,108.42981675442611,0.9890368580216965,4945.860508341136,0.5451348935838429,315.97434846064266,19675.01221661008,7.2167802122315265,9.437224221583081,0.0009510556017736893,3.1762288379044445,-0.5088104800144552,0.9991149322581727
dataset\stop_sign\image_0047.jpg,0.14027069767795797,2452.983453566163,0.8495392583479798,8149.086949582403,0.590296238282251,369.51165969191135,30143.364344763482,5.174586201266531,7.061854199487784,0.001141178023059066,3.453655106319368,-0.45637107020426704,0.9918766094623164
dataset\stop_sign\image_0048.jpg,0.13298486830585532,1056.6633480575642,0.9280613710743348,7341.645414085231,0.577409281842076,371.6688255544552,28309.9183082834,5.4935110536647285,7.406512996244162,0.001102506649601485,3.6041949904796766,-0.4687341206349218,0.994179755663492
dataset\stop_sign\image_0049.jpg,0.07427145066128435,693.1254441271433,0.9191959675842577,4287.705137080431,0.5654366892879423,236.6793466981487,16457.695104194594,5.410629664880189,7.713782182639541,0.0010021324062876589,3.3891294287722262,-0.403292418379475,0.989328384560088
dataset\stop_sign\image_0050.jpg,0.02890309120264983,2073.5452730249617,0.8815186515793928,8750.412723214937,0.4632192410298879,317.58665260946907,32928.10561983477,6.202502534490691,8.808005687992765,0.0006587883968799143,3.95422198721451,-0.3552545610722606,0.9880165669889869
dataset\stop_sign\image_0051.jpg,0.0015037905769352399,941.80991185209,0.9030173788148309,4854.925791987468,0.2570142662520539,147.97771777635734,18477.893256097777,7.968564274472746,11.999687984593326,0.00024875724552690605,4.962304541664282,-0.292507971417482,0.9914734687528495
dataset\stop_sign\image_0052.jpg,0.0008891663242258798,606.7829319440515,0.9267759630054887,4147.32766243519,0.245604553077221,178.88804926804482,15982.527717796704,8.19175224316976,12.352952774487871,0.00024701873725250915,4.864906115938149,-0.29271649445868264,0.9920915672059716
dataset\stop_sign\image_0053.jpg,0.2614599620385665,276.57285544904425,0.9823797904194357,7846.871390086058,0.7777289801670031,366.90452075480135,31110.91270489514,3.7562097894883246,4.803925218420035,0.002077707295026489,2.099098222854021,-0.5528189484506116,0.986982087787549
dataset\stop_sign\image_0054.jpg,0.10916511807681199,476.6981510672227,0.9658701679044791,6985.278717373137,0.5875504240178613,303.3743479272963,27464.416718425367,5.311084431386982,7.361604656698006,0.0010901096040520242,3.311112904235851,-0.42084301454342665,0.9896500426357195
dataset\stop_sign\image_0055.jpg,0.00024942210879660666,934.9048453419177,0.8957326776629916,4483.0820220230435,0.1406047342465926,257.3436217155964,16997.423242750272,8.656755284805822,13.463401135458808,0.0001346849781987784,5.408782505412117,-0.25796520255649263,0.9899778296871119
dataset\stop_sign\image_0056.jpg,0.11174886461985982,531.5579139982054,0.9605964304374794,6745.971396099818,0.5786777838770218,285.72452238540336,26452.327670401017,5.259527120632141,7.346005529498514,0.0010618925385524462,3.367335487505381,-0.41163276646850067,0.9883865297646715
dataset\stop_sign\image_0057.jpg,0.07896230284672864,2142.948896439487,0.8565406841391022,7470.538959321085,0.5252477213287858,282.0460973558554,27739.206940844888,5.660971576060264,8.055259625448876,0.0008712702032702184,3.783429072716468,-0.3688981829569853,0.9864519147478847
dataset\stop_sign\image_0058.jpg,0.005305111711554655,482.16910861926164,0.8850471725414139,2096.357425233785,0.5293248061719121,297.6182301467256,7903.2605923158335,7.191870916522207,9.723810179652574,0.0008430649533243702,3.3991105952060092,-0.46584333886566953,0.9985168085363725
dataset\stop_sign\image_0059.jpg,0.0021583000272594093,185.16664479728627,0.9820821775921367,5165.513491145063,0.5194101679149032,345.6874435653742,20476.887319782978,8.309883607626915,10.57450658783246,0.000873540224993332,3.089171706622043,-0.5592830602527727,0.999850991919659
dataset\stop_sign\image_0060.jpg,0.00329296466597314,1513.7787811483577,0.8507374562864485,5070.4691703252465,0.1898634962463646,127.66195135954104,18768.097900152625,8.004547581694531,12.316367450189102,0.00015350151691897776,5.554657750415048,-0.21898419363087113,0.9748044790193644
dataset\stop_sign\image_0061.jpg,0.0002837823548930974,2310.885918972225,0.7634798207286198,4885.512453462306,0.09325839584117873,141.17270613761497,17231.163894877005,8.365032171255688,13.625551621127432,7.63836755294045e-05,6.207322409601157,-0.1555355916507033,0.947319913020569
dataset\stop_sign\image_0062.jpg,0.0006948529362209975,815.9837520676701,0.9106557503986874,4567.1571872105305,0.2583714892516921,252.87881516703754,17452.644996774492,8.467312847565994,12.557959179957408,0.00028516725729972814,4.7050118538812695,-0.3379669348630516,0.9966415619829141
dataset\stop_sign\image_0063.jpg,0.10125890199984404,690.2288433966997,0.9548823288478847,7650.143733548493,0.5951742002482439,202.99283498456958,29910.346090797284,5.4418240152325,7.374717189847262,0.0011093142289362464,3.236037557208192,-0.45163020238584883,0.9929667312691375
dataset\stop_sign\image_0064.jpg,0.007103230965457091,890.6229501736939,0.8607633468224608,3198.3549258883204,0.33627596806567295,263.0601281429169,11902.796753379622,7.371288023426559,11.22290769998739,0.0003522431580291062,4.883040780953184,-0.29546964167690143,0.9893294411593421
dataset\strawberry\image_0001.jpg,0.00019515591523122975,605.5203702735971,0.7032183127084022,1020.0807440415642,0.08645077401206623,219.8359187287652,3474.802605892666,7.872041256421189,13.045736438273343,0.00011343174065496385,5.476295949384877,-0.13207611054022494,0.9159119141898365
dataset\strawberry\image_0002.jpg,0.022913718679358486,334.3242271908594,0.9727474096635674,6133.365784258485,0.44246485833581906,341.5411068511453,24199.138909843106,7.607853397316047,10.549740304917776,0.0005859073732420279,4.028801021523774,-0.44348817306840127,0.9986938815432266
dataset\strawberry\image_0003.jpg,0.0014238545895763914,175.00070065313608,0.9802743617097427,4435.683718654304,0.28602458254276386,268.4902026140375,17567.73417396409,8.310711603378051,11.800928208370792,0.0003677719062700024,4.156500398048274,-0.389947778288891,0.9982265742417539
